label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
suboptimal-left-centered,904887,904901,176.0,190.0,2551.0,3710.0,199.0,182.0,4031.0,3951.0,26.0
suboptimal-left-centered,904901,904915,177.0,190.0,1587.0,3653.0,192.0,181.0,4029.0,3916.0,30.0
suboptimal-left-centered,904916,904930,177.0,189.0,327.0,3595.0,182.0,180.0,4021.0,3877.0,34.0
suboptimal-left-centered,904930,904944,176.0,188.0,233.0,3553.0,178.0,180.0,4011.0,3836.0,39.0
suboptimal-left-centered,904945,904959,177.0,186.0,212.0,3504.0,176.0,179.0,3990.0,3800.0,41.0
suboptimal-left-centered,904959,904973,176.0,182.0,197.0,3427.0,176.0,179.0,3974.0,3768.0,47.0
suboptimal-left-centered,904974,904988,176.0,178.0,186.0,3287.0,176.0,180.0,3948.0,3740.0,49.0
suboptimal-left-centered,904989,905003,176.0,175.0,183.0,3013.0,176.0,180.0,3919.0,3712.0,54.0
suboptimal-left-centered,905003,905017,176.0,174.0,178.0,2632.0,177.0,181.0,3893.0,3683.0,57.0
suboptimal-left-centered,905018,905032,177.0,173.0,176.0,2083.0,177.0,181.0,3861.0,3650.0,59.0
suboptimal-left-centered,905032,905046,176.0,173.0,174.0,1371.0,176.0,181.0,3832.0,3619.0,65.0
suboptimal-left-centered,905047,905061,177.0,173.0,174.0,694.0,177.0,181.0,3808.0,3592.0,65.0
suboptimal-left-centered,905062,905076,176.0,173.0,173.0,308.0,178.0,182.0,3785.0,3573.0,70.0
suboptimal-left-centered,905076,905090,177.0,173.0,173.0,261.0,178.0,182.0,3766.0,3568.0,67.0
suboptimal-left-centered,905091,905105,177.0,173.0,174.0,238.0,178.0,182.0,3756.0,3575.0,68.0
suboptimal-left-centered,905105,905119,177.0,173.0,174.0,229.0,178.0,182.0,3746.0,3580.0,65.0
suboptimal-left-centered,905120,905134,177.0,174.0,174.0,226.0,178.0,182.0,3745.0,3588.0,65.0
suboptimal-left-centered,905135,905149,177.0,174.0,175.0,227.0,177.0,181.0,3747.0,3606.0,66.0
suboptimal-left-centered,905149,905163,176.0,175.0,176.0,232.0,177.0,181.0,3751.0,3633.0,65.0
suboptimal-left-centered,905164,905178,177.0,176.0,178.0,242.0,177.0,181.0,3765.0,3655.0,61.0
suboptimal-left-centered,905178,905192,176.0,177.0,183.0,264.0,176.0,180.0,3783.0,3685.0,57.0
suboptimal-left-centered,905193,905207,176.0,180.0,195.0,326.0,176.0,180.0,3806.0,3716.0,52.0
suboptimal-left-centered,905208,905222,177.0,188.0,245.0,815.0,176.0,180.0,3833.0,3752.0,45.0
suboptimal-left-centered,905222,905236,177.0,202.0,2150.0,1144.0,176.0,180.0,3864.0,3798.0,40.0
suboptimal-left-centered,905237,905251,177.0,222.0,3288.0,1776.0,176.0,179.0,3895.0,3845.0,34.0
suboptimal-left-centered,905251,905265,176.0,225.0,3491.0,3143.0,176.0,180.0,3927.0,3886.0,31.0
suboptimal-left-centered,905266,905280,177.0,217.0,3615.0,3561.0,177.0,180.0,3951.0,3926.0,25.0
suboptimal-left-centered,905280,905294,176.0,209.0,3711.0,3716.0,183.0,181.0,3969.0,3960.0,24.0
suboptimal-left-centered,905295,905309,176.0,204.0,3680.0,3749.0,186.0,181.0,3987.0,3972.0,22.0
suboptimal-left-centered,905310,905324,176.0,201.0,3519.0,3750.0,188.0,181.0,3999.0,3979.0,22.0
suboptimal-left-centered,905324,905338,177.0,198.0,3444.0,3757.0,189.0,182.0,4012.0,3978.0,23.0
suboptimal-left-centered,905339,905353,176.0,198.0,3367.0,3749.0,187.0,181.0,4018.0,3970.0,23.0
suboptimal-left-centered,905353,905367,176.0,197.0,3254.0,3732.0,185.0,181.0,4023.0,3961.0,24.0
suboptimal-left-centered,905368,905382,176.0,196.0,2884.0,3701.0,183.0,181.0,4022.0,3947.0,27.0
suboptimal-left-centered,905383,905397,176.0,195.0,2087.0,3655.0,179.0,181.0,4022.0,3922.0,29.0
suboptimal-left-centered,905397,905411,177.0,192.0,638.0,3619.0,178.0,180.0,4020.0,3893.0,32.0
suboptimal-left-centered,905412,905426,176.0,190.0,243.0,3584.0,176.0,180.0,4011.0,3861.0,34.0
suboptimal-left-centered,905426,905440,177.0,187.0,218.0,3544.0,176.0,180.0,3994.0,3825.0,39.0
suboptimal-left-centered,905441,905455,177.0,184.0,200.0,3483.0,176.0,179.0,3978.0,3789.0,43.0
suboptimal-left-centered,905456,905470,177.0,179.0,189.0,3352.0,176.0,179.0,3953.0,3759.0,46.0
suboptimal-left-centered,905470,905484,177.0,175.0,182.0,3027.0,176.0,180.0,3931.0,3734.0,50.0
suboptimal-left-centered,905485,905499,176.0,173.0,177.0,2532.0,176.0,180.0,3901.0,3705.0,53.0
suboptimal-left-centered,905499,905513,176.0,172.0,175.0,1829.0,176.0,181.0,3873.0,3671.0,57.0
suboptimal-left-centered,905514,905528,176.0,172.0,173.0,1085.0,176.0,181.0,3843.0,3644.0,63.0
suboptimal-left-centered,905528,905542,176.0,172.0,172.0,328.0,176.0,181.0,3813.0,3613.0,63.0
suboptimal-left-centered,905543,905557,177.0,172.0,172.0,251.0,177.0,180.0,3790.0,3588.0,66.0
suboptimal-left-centered,905558,905572,177.0,172.0,172.0,228.0,177.0,182.0,3771.0,3565.0,68.0
suboptimal-left-centered,905572,905586,177.0,172.0,171.0,215.0,178.0,183.0,3759.0,3552.0,68.0
suboptimal-left-centered,905587,905601,176.0,172.0,171.0,209.0,178.0,183.0,3744.0,3542.0,69.0
suboptimal-left-centered,905601,905615,177.0,172.0,171.0,207.0,179.0,184.0,3736.0,3540.0,67.0
suboptimal-left-centered,905616,905630,176.0,172.0,171.0,205.0,178.0,183.0,3724.0,3548.0,69.0
suboptimal-left-centered,905631,905645,176.0,173.0,171.0,206.0,178.0,183.0,3721.0,3567.0,66.0
suboptimal-left-centered,905645,905659,177.0,173.0,172.0,211.0,177.0,182.0,3720.0,3594.0,65.0
suboptimal-left-centered,905660,905674,176.0,173.0,174.0,224.0,177.0,182.0,3722.0,3628.0,61.0
suboptimal-left-centered,905674,905688,177.0,175.0,177.0,243.0,177.0,181.0,3739.0,3664.0,61.0
suboptimal-left-centered,905689,905703,176.0,177.0,185.0,355.0,176.0,181.0,3760.0,3707.0,53.0
suboptimal-left-centered,905703,905717,177.0,182.0,216.0,1792.0,176.0,180.0,3788.0,3754.0,46.0
suboptimal-left-centered,905718,905732,176.0,193.0,1219.0,2645.0,176.0,180.0,3827.0,3810.0,39.0
suboptimal-left-centered,905733,905747,177.0,201.0,2619.0,3142.0,176.0,180.0,3867.0,3866.0,34.0
suboptimal-left-centered,905747,905761,177.0,201.0,3088.0,3494.0,176.0,180.0,3899.0,3909.0,28.0
suboptimal-left-centered,905762,905776,177.0,197.0,3052.0,3640.0,178.0,180.0,3926.0,3944.0,23.0
suboptimal-left-centered,905776,905790,176.0,192.0,3024.0,3737.0,186.0,182.0,3950.0,3970.0,22.0
suboptimal-left-centered,905791,905805,176.0,190.0,3003.0,3781.0,194.0,182.0,3970.0,3988.0,21.0
suboptimal-left-centered,905806,905820,176.0,188.0,3059.0,3807.0,200.0,183.0,3987.0,3995.0,20.0
suboptimal-left-centered,905820,905834,177.0,186.0,2946.0,3824.0,202.0,184.0,3999.0,3999.0,19.0
suboptimal-left-centered,905835,905849,176.0,186.0,2794.0,3827.0,202.0,184.0,4009.0,3995.0,22.0
suboptimal-left-centered,905849,905863,176.0,186.0,2552.0,3815.0,202.0,183.0,4015.0,3987.0,22.0
suboptimal-left-centered,905864,905878,177.0,186.0,1977.0,3782.0,200.0,183.0,4018.0,3970.0,25.0
suboptimal-left-centered,905879,905893,176.0,185.0,938.0,3737.0,195.0,181.0,4017.0,3951.0,27.0
suboptimal-left-centered,905893,905907,176.0,185.0,266.0,3683.0,187.0,181.0,4013.0,3916.0,29.0
suboptimal-left-centered,905908,905922,176.0,185.0,231.0,3632.0,181.0,180.0,4000.0,3884.0,32.0
suboptimal-left-centered,905922,905936,177.0,184.0,214.0,3593.0,177.0,179.0,3989.0,3850.0,35.0
suboptimal-left-centered,905937,905951,177.0,183.0,200.0,3556.0,176.0,178.0,3971.0,3816.0,39.0
suboptimal-left-centered,905951,905965,177.0,181.0,190.0,3512.0,175.0,178.0,3948.0,3781.0,43.0
suboptimal-left-centered,905966,905980,177.0,178.0,181.0,3447.0,176.0,178.0,3919.0,3746.0,48.0
suboptimal-left-centered,905981,905995,177.0,174.0,177.0,3364.0,176.0,179.0,3891.0,3716.0,52.0
suboptimal-left-centered,905995,906009,176.0,173.0,174.0,3181.0,176.0,180.0,3856.0,3683.0,57.0
suboptimal-left-centered,906010,906024,177.0,172.0,173.0,2907.0,176.0,180.0,3828.0,3649.0,59.0
suboptimal-left-centered,906024,906038,176.0,173.0,174.0,2671.0,177.0,180.0,3801.0,3618.0,65.0
suboptimal-left-centered,906039,906053,177.0,173.0,174.0,2296.0,177.0,181.0,3785.0,3598.0,66.0
suboptimal-left-centered,906054,906068,176.0,173.0,174.0,1702.0,178.0,182.0,3764.0,3584.0,66.0
suboptimal-left-centered,906068,906082,177.0,172.0,174.0,917.0,179.0,183.0,3751.0,3573.0,68.0
suboptimal-left-centered,906083,906097,177.0,173.0,173.0,278.0,179.0,184.0,3742.0,3567.0,67.0
suboptimal-left-centered,906097,906111,177.0,172.0,173.0,238.0,178.0,184.0,3735.0,3567.0,67.0
suboptimal-left-centered,906112,906126,177.0,173.0,173.0,222.0,178.0,183.0,3730.0,3569.0,66.0
suboptimal-left-centered,906126,906140,177.0,173.0,173.0,213.0,178.0,183.0,3727.0,3574.0,67.0
suboptimal-left-centered,906141,906155,177.0,173.0,172.0,208.0,178.0,182.0,3727.0,3577.0,68.0
suboptimal-left-centered,906156,906170,177.0,173.0,172.0,205.0,177.0,181.0,3729.0,3585.0,66.0
suboptimal-left-centered,906170,906184,177.0,173.0,172.0,204.0,177.0,181.0,3730.0,3602.0,67.0
suboptimal-left-centered,906185,906199,176.0,174.0,173.0,204.0,177.0,181.0,3741.0,3625.0,63.0
suboptimal-left-centered,906199,906213,176.0,175.0,176.0,207.0,177.0,180.0,3760.0,3665.0,59.0
suboptimal-left-centered,906214,906228,177.0,180.0,191.0,234.0,176.0,180.0,3787.0,3710.0,53.0
suboptimal-left-centered,906229,906243,176.0,188.0,267.0,1114.0,176.0,180.0,3816.0,3760.0,43.0
suboptimal-left-centered,906243,906257,177.0,199.0,2253.0,2464.0,176.0,179.0,3851.0,3819.0,34.0
suboptimal-left-centered,906258,906272,176.0,207.0,2931.0,3102.0,176.0,180.0,3887.0,3871.0,31.0
suboptimal-left-centered,906272,906286,176.0,206.0,3080.0,3477.0,177.0,180.0,3917.0,3917.0,26.0
suboptimal-left-centered,906287,906301,176.0,202.0,3397.0,3672.0,185.0,182.0,3946.0,3950.0,23.0
suboptimal-left-centered,906302,906316,176.0,197.0,3585.0,3770.0,198.0,184.0,3965.0,3979.0,21.0
suboptimal-left-centered,906316,906330,176.0,195.0,3694.0,3806.0,204.0,185.0,3987.0,3988.0,20.0
suboptimal-left-centered,906331,906345,176.0,193.0,3754.0,3841.0,208.0,187.0,3998.0,3992.0,20.0
suboptimal-left-centered,906345,906359,176.0,192.0,3802.0,3862.0,210.0,188.0,4010.0,3993.0,22.0
suboptimal-left-centered,906360,906374,176.0,193.0,3829.0,3846.0,209.0,187.0,4020.0,3984.0,22.0
suboptimal-left-centered,906374,906389,177.0,193.0,3788.0,3823.0,206.0,186.0,4023.0,3971.0,23.0
suboptimal-left-centered,906389,906403,177.0,192.0,3510.0,3778.0,200.0,184.0,4024.0,3948.0,25.0
suboptimal-left-centered,906404,906418,176.0,189.0,1901.0,3714.0,193.0,183.0,4025.0,3922.0,28.0
suboptimal-left-centered,906418,906432,177.0,187.0,253.0,3644.0,184.0,181.0,4017.0,3894.0,31.0
suboptimal-left-centered,906433,906447,176.0,185.0,217.0,3599.0,179.0,180.0,4007.0,3870.0,32.0
suboptimal-left-centered,906448,906462,177.0,184.0,204.0,3582.0,177.0,180.0,3990.0,3847.0,34.0
suboptimal-left-centered,906462,906476,177.0,183.0,196.0,3580.0,176.0,179.0,3972.0,3821.0,38.0
suboptimal-left-centered,906477,906491,177.0,181.0,189.0,3576.0,176.0,178.0,3950.0,3792.0,41.0
suboptimal-left-centered,906491,906505,177.0,179.0,184.0,3557.0,175.0,178.0,3924.0,3760.0,44.0
suboptimal-left-centered,906506,906520,176.0,175.0,178.0,3509.0,176.0,179.0,3898.0,3727.0,48.0
suboptimal-left-centered,906521,906535,176.0,173.0,176.0,3433.0,176.0,179.0,3869.0,3689.0,55.0
suboptimal-left-centered,906535,906549,176.0,173.0,174.0,3311.0,176.0,180.0,3836.0,3654.0,60.0
suboptimal-left-centered,906550,906564,177.0,172.0,173.0,2805.0,177.0,180.0,3813.0,3618.0,61.0
suboptimal-left-centered,906564,906578,177.0,173.0,173.0,1856.0,177.0,181.0,3790.0,3590.0,67.0
suboptimal-left-centered,906579,906593,177.0,172.0,173.0,1165.0,178.0,182.0,3771.0,3566.0,68.0
suboptimal-left-centered,906594,906608,177.0,172.0,173.0,716.0,179.0,184.0,3757.0,3550.0,69.0
suboptimal-left-centered,906608,906622,176.0,172.0,173.0,419.0,179.0,184.0,3740.0,3548.0,69.0
suboptimal-left-centered,906623,906637,177.0,173.0,173.0,350.0,179.0,185.0,3732.0,3548.0,66.0
suboptimal-left-centered,906637,906651,177.0,172.0,174.0,325.0,179.0,185.0,3724.0,3552.0,66.0
suboptimal-left-centered,906652,906666,177.0,172.0,173.0,322.0,179.0,184.0,3714.0,3560.0,67.0
suboptimal-left-centered,906667,906681,177.0,173.0,174.0,378.0,179.0,183.0,3713.0,3581.0,67.0
suboptimal-left-centered,906681,906695,176.0,173.0,176.0,709.0,179.0,183.0,3713.0,3604.0,65.0
suboptimal-left-centered,906696,906710,177.0,174.0,179.0,1363.0,178.0,183.0,3722.0,3632.0,64.0
suboptimal-left-centered,906710,906724,177.0,176.0,184.0,2083.0,177.0,182.0,3732.0,3664.0,59.0
suboptimal-left-centered,906725,906739,177.0,178.0,196.0,2454.0,177.0,181.0,3759.0,3702.0,57.0
suboptimal-left-centered,906740,906754,176.0,181.0,221.0,2464.0,177.0,181.0,3786.0,3739.0,47.0
suboptimal-left-centered,906754,906768,176.0,187.0,362.0,2432.0,177.0,180.0,3820.0,3772.0,44.0
suboptimal-left-centered,906769,906783,177.0,194.0,572.0,2122.0,176.0,180.0,3859.0,3813.0,39.0
suboptimal-left-centered,906783,906797,176.0,196.0,359.0,2185.0,176.0,180.0,3889.0,3848.0,33.0
suboptimal-left-centered,906798,906812,176.0,197.0,502.0,2844.0,176.0,180.0,3918.0,3884.0,30.0
suboptimal-left-centered,906813,906827,176.0,195.0,920.0,3386.0,176.0,180.0,3940.0,3919.0,26.0
suboptimal-left-centered,906827,906841,177.0,193.0,1462.0,3559.0,178.0,180.0,3963.0,3945.0,26.0
suboptimal-left-centered,906842,906856,176.0,191.0,1629.0,3636.0,181.0,180.0,3979.0,3963.0,23.0
suboptimal-left-centered,906856,906870,177.0,189.0,1519.0,3660.0,183.0,180.0,3995.0,3968.0,25.0
suboptimal-left-centered,906871,906885,176.0,188.0,1501.0,3677.0,184.0,181.0,4004.0,3966.0,23.0
suboptimal-left-centered,906886,906900,176.0,188.0,1492.0,3685.0,182.0,180.0,4009.0,3962.0,25.0
suboptimal-left-centered,906900,906914,176.0,188.0,1343.0,3675.0,181.0,180.0,4011.0,3948.0,28.0
suboptimal-left-centered,906915,906929,177.0,188.0,799.0,3646.0,179.0,180.0,4013.0,3925.0,28.0
suboptimal-left-centered,906929,906943,177.0,187.0,267.0,3597.0,177.0,180.0,4013.0,3904.0,30.0
suboptimal-left-centered,906944,906958,177.0,186.0,225.0,3538.0,177.0,180.0,4008.0,3879.0,34.0
suboptimal-left-centered,906959,906973,177.0,184.0,207.0,3489.0,176.0,179.0,4000.0,3855.0,35.0
suboptimal-left-centered,906973,906987,177.0,183.0,195.0,3446.0,176.0,179.0,3984.0,3826.0,37.0
suboptimal-left-centered,906988,907002,177.0,181.0,188.0,3389.0,175.0,179.0,3968.0,3799.0,41.0
suboptimal-left-centered,907002,907016,177.0,179.0,182.0,3299.0,176.0,179.0,3944.0,3775.0,45.0
suboptimal-left-centered,907017,907031,177.0,176.0,180.0,3129.0,176.0,180.0,3919.0,3745.0,48.0
suboptimal-left-centered,907032,907046,176.0,173.0,177.0,2803.0,176.0,180.0,3886.0,3723.0,53.0
suboptimal-left-centered,907046,907060,176.0,172.0,175.0,2195.0,176.0,180.0,3860.0,3692.0,56.0
suboptimal-left-centered,907061,907075,176.0,172.0,174.0,1597.0,176.0,180.0,3832.0,3662.0,61.0
suboptimal-left-centered,907075,907089,176.0,172.0,174.0,1179.0,176.0,181.0,3811.0,3624.0,65.0
suboptimal-left-centered,907090,907104,177.0,173.0,174.0,945.0,176.0,181.0,3791.0,3596.0,66.0
suboptimal-left-centered,907104,907118,177.0,173.0,174.0,718.0,177.0,181.0,3771.0,3575.0,65.0
suboptimal-left-centered,907119,907133,177.0,173.0,174.0,480.0,178.0,182.0,3755.0,3560.0,68.0
suboptimal-left-centered,907134,907148,177.0,173.0,174.0,359.0,178.0,183.0,3736.0,3546.0,69.0
suboptimal-left-centered,907148,907162,176.0,172.0,173.0,341.0,178.0,183.0,3711.0,3545.0,68.0
suboptimal-left-centered,907163,907177,177.0,172.0,173.0,374.0,178.0,184.0,3680.0,3544.0,66.0
suboptimal-left-centered,907177,907191,176.0,172.0,173.0,447.0,178.0,183.0,3638.0,3547.0,69.0
suboptimal-left-centered,907192,907206,176.0,172.0,173.0,704.0,178.0,183.0,3594.0,3562.0,66.0
suboptimal-left-centered,907207,907221,177.0,173.0,175.0,1688.0,177.0,183.0,3584.0,3596.0,65.0
suboptimal-left-centered,907221,907235,176.0,174.0,180.0,2893.0,177.0,182.0,3612.0,3646.0,63.0
suboptimal-left-centered,907236,907250,177.0,176.0,194.0,3321.0,176.0,181.0,3651.0,3698.0,56.0
suboptimal-left-centered,907250,907264,176.0,179.0,260.0,3469.0,176.0,181.0,3696.0,3754.0,47.0
suboptimal-left-centered,907265,907279,177.0,187.0,3220.0,3536.0,176.0,180.0,3745.0,3814.0,40.0
suboptimal-left-centered,907280,907294,177.0,196.0,3684.0,3581.0,176.0,180.0,3801.0,3882.0,33.0
suboptimal-left-centered,907294,907308,177.0,194.0,3637.0,3647.0,176.0,180.0,3847.0,3928.0,29.0
suboptimal-left-centered,907309,907323,176.0,188.0,3185.0,3714.0,182.0,181.0,3891.0,3958.0,25.0
suboptimal-left-centered,907323,907337,176.0,184.0,2340.0,3765.0,190.0,183.0,3920.0,3972.0,23.0
suboptimal-left-centered,907338,907352,177.0,184.0,1769.0,3770.0,193.0,182.0,3946.0,3968.0,24.0
suboptimal-left-centered,907353,907367,176.0,183.0,1664.0,3771.0,194.0,183.0,3959.0,3964.0,22.0
suboptimal-left-centered,907367,907381,176.0,183.0,1566.0,3770.0,194.0,183.0,3971.0,3959.0,26.0
suboptimal-left-centered,907382,907396,177.0,184.0,1751.0,3751.0,191.0,182.0,3979.0,3947.0,28.0
suboptimal-left-centered,907396,907410,177.0,184.0,1759.0,3725.0,186.0,182.0,3983.0,3933.0,29.0
suboptimal-left-centered,907411,907425,177.0,185.0,1372.0,3699.0,182.0,181.0,3981.0,3914.0,31.0
suboptimal-left-centered,907425,907439,177.0,184.0,629.0,3659.0,179.0,180.0,3978.0,3893.0,32.0
suboptimal-left-centered,907440,907454,177.0,184.0,256.0,3622.0,177.0,180.0,3974.0,3868.0,35.0
suboptimal-left-centered,907455,907469,177.0,183.0,222.0,3580.0,176.0,180.0,3963.0,3839.0,37.0
suboptimal-left-centered,907469,907483,177.0,181.0,205.0,3525.0,176.0,180.0,3952.0,3811.0,40.0
suboptimal-left-centered,907484,907498,177.0,180.0,194.0,3462.0,176.0,180.0,3936.0,3783.0,45.0
suboptimal-left-centered,907498,907512,177.0,177.0,186.0,3407.0,176.0,180.0,3917.0,3755.0,46.0
suboptimal-left-centered,907513,907527,176.0,175.0,183.0,3318.0,176.0,180.0,3900.0,3732.0,52.0
suboptimal-left-centered,907528,907542,177.0,174.0,179.0,2977.0,176.0,181.0,3877.0,3702.0,57.0
suboptimal-left-centered,907542,907556,176.0,173.0,177.0,2376.0,176.0,181.0,3850.0,3668.0,62.0
suboptimal-left-centered,907557,907571,176.0,173.0,176.0,1638.0,176.0,181.0,3824.0,3629.0,64.0
suboptimal-left-centered,907571,907585,176.0,173.0,175.0,1058.0,177.0,181.0,3796.0,3596.0,66.0
suboptimal-left-centered,907586,907600,177.0,172.0,174.0,632.0,178.0,183.0,3775.0,3560.0,67.0
suboptimal-left-centered,907601,907615,176.0,172.0,174.0,332.0,179.0,185.0,3750.0,3541.0,69.0
suboptimal-left-centered,907615,907629,176.0,172.0,173.0,281.0,179.0,186.0,3721.0,3526.0,69.0
suboptimal-left-centered,907630,907644,177.0,172.0,173.0,268.0,179.0,186.0,3675.0,3519.0,70.0
suboptimal-left-centered,907644,907658,176.0,172.0,172.0,260.0,179.0,187.0,3607.0,3509.0,69.0
suboptimal-left-centered,907659,907673,177.0,172.0,172.0,258.0,179.0,187.0,3484.0,3499.0,69.0
suboptimal-left-centered,907674,907688,177.0,172.0,172.0,263.0,179.0,187.0,3316.0,3493.0,70.0
suboptimal-left-centered,907688,907702,176.0,171.0,172.0,283.0,179.0,187.0,3130.0,3498.0,69.0
suboptimal-left-centered,907703,907717,177.0,172.0,172.0,383.0,179.0,187.0,2969.0,3509.0,68.0
suboptimal-left-centered,907717,907731,177.0,172.0,173.0,871.0,179.0,186.0,2855.0,3538.0,69.0
suboptimal-left-centered,907732,907746,177.0,173.0,175.0,1793.0,178.0,184.0,2870.0,3584.0,67.0
suboptimal-left-centered,907747,907761,177.0,174.0,183.0,2810.0,177.0,183.0,3037.0,3645.0,61.0
suboptimal-left-centered,907761,907775,177.0,177.0,209.0,3290.0,177.0,182.0,3196.0,3709.0,53.0
suboptimal-left-centered,907776,907790,177.0,181.0,1394.0,3398.0,176.0,181.0,3338.0,3770.0,47.0
suboptimal-left-centered,907790,907804,176.0,192.0,3481.0,3300.0,176.0,180.0,3464.0,3827.0,38.0
suboptimal-left-centered,907805,907819,176.0,202.0,3407.0,3161.0,176.0,180.0,3577.0,3876.0,31.0
suboptimal-left-centered,907819,907833,177.0,200.0,3177.0,3371.0,176.0,180.0,3671.0,3916.0,27.0
suboptimal-left-centered,907834,907848,176.0,193.0,2882.0,3603.0,180.0,181.0,3751.0,3950.0,21.0
suboptimal-left-centered,907849,907863,176.0,188.0,2568.0,3716.0,187.0,181.0,3810.0,3979.0,19.0
suboptimal-left-centered,907863,907877,176.0,186.0,2676.0,3755.0,193.0,182.0,3862.0,3982.0,20.0
suboptimal-left-centered,907878,907892,177.0,185.0,2677.0,3797.0,197.0,182.0,3901.0,3993.0,19.0
suboptimal-left-centered,907892,907906,176.0,184.0,2590.0,3809.0,198.0,182.0,3929.0,3994.0,20.0
suboptimal-left-centered,907907,907921,176.0,184.0,2641.0,3797.0,197.0,182.0,3950.0,3985.0,22.0
suboptimal-left-centered,907922,907936,176.0,185.0,2491.0,3779.0,196.0,182.0,3968.0,3975.0,23.0
suboptimal-left-centered,907936,907950,176.0,184.0,1980.0,3747.0,193.0,181.0,3976.0,3957.0,27.0
suboptimal-left-centered,907951,907965,177.0,184.0,904.0,3711.0,187.0,181.0,3981.0,3931.0,29.0
suboptimal-left-centered,907965,907979,176.0,183.0,252.0,3667.0,181.0,180.0,3979.0,3898.0,33.0
suboptimal-left-centered,907980,907994,176.0,183.0,219.0,3619.0,178.0,179.0,3965.0,3852.0,36.0
suboptimal-left-centered,907995,908009,177.0,182.0,202.0,3569.0,176.0,179.0,3951.0,3807.0,43.0
suboptimal-left-centered,908009,908023,177.0,179.0,189.0,3487.0,176.0,178.0,3929.0,3771.0,47.0
suboptimal-left-centered,908024,908038,176.0,174.0,183.0,3347.0,176.0,179.0,3901.0,3736.0,52.0
suboptimal-left-centered,908038,908052,177.0,173.0,177.0,3008.0,176.0,180.0,3877.0,3701.0,56.0
suboptimal-left-centered,908053,908067,177.0,172.0,175.0,2397.0,176.0,180.0,3847.0,3669.0,61.0
suboptimal-left-centered,908068,908082,176.0,172.0,174.0,1631.0,176.0,181.0,3818.0,3632.0,65.0
suboptimal-left-centered,908082,908096,177.0,172.0,173.0,859.0,177.0,180.0,3797.0,3596.0,67.0
suboptimal-left-centered,908097,908111,176.0,172.0,172.0,386.0,178.0,182.0,3762.0,3559.0,69.0
suboptimal-left-centered,908111,908125,177.0,171.0,171.0,277.0,179.0,185.0,3697.0,3534.0,70.0
suboptimal-left-centered,908126,908140,176.0,172.0,171.0,254.0,179.0,187.0,3595.0,3513.0,70.0
suboptimal-left-centered,908141,908155,177.0,172.0,171.0,242.0,180.0,187.0,3465.0,3500.0,68.0
suboptimal-left-centered,908155,908169,177.0,171.0,171.0,232.0,179.0,187.0,3302.0,3490.0,69.0
